#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5DA1C
#Date Time: 2026-02-04 15:56:18.474
#Sample rate: 136.533Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: -50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 4.5 mV/div Offset: -22.5 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
23.59868794385944,0.006202351900499642,-1.579573913949507
23.60601218385943,0.006202351900499642,-1.578557926445183
23.61333642385944,0.006202351900499642,-1.561963463874562
23.62066066385944,0.006202351900499642,-1.58058990145383
23.62798490385943,0.006202351900499642,-1.582283213961037
23.63530914385944,0.006202351900499642,-1.579573913949508
23.64263338385944,0.006202351900499642,-1.581605888958154
23.64995762385944,0.006202351900499642,-1.572462001419241
23.65728186385943,0.006202351900499642,-1.566366076393298
23.66460610385943,0.006202351900499642,-1.582283213961037
23.67193034385944,0.006202351900499642,-1.580928563955272
23.67925458385944,0.006202351900499642,-1.58058990145383
23.68657882385943,0.006202351900499642,-1.582621876462478
23.69390306385944,0.006202351900499642,-1.579912576450948
23.70122730385944,0.006202351900499642,-1.581267226456713
23.70855154385944,0.006202351900499642,-1.581944551459596
23.71587578385943,0.006202351900499642,-1.579912576450948
23.72320002385943,0.006202351900499642,-1.582283213961037
23.73052426385944,0.006202351900499642,-1.580928563955272
23.73784850385944,0.006202351900499642,-1.58058990145383
23.74517274385943,0.006202351900499642,-1.582621876462478
23.75249698385944,0.006202351900499642,-1.580251238952389
23.75982122385944,0.006202351900499642,-1.581267226456713
23.76714546385944,0.006202351900499642,-1.581944551459596
23.77446970385943,0.006202351900499642,-1.579912576450948
23.78179394385943,0.006202351900499642,-1.582283213961037
23.78911818385944,0.006202351900499642,-1.581267226456713
23.79644242385944,0.006202351900499642,-1.580251238952389
23.80376666385943,0.006202351900499642,-1.582621876462478
23.81109090385944,0.006202351900499642,-1.584992513972567
23.81841514385944,0.006202351900499642,-1.576864613937977
23.82573938385944,0.006202351900499642,-1.582960538963919
23.83306362385943,0.006202351900499642,-1.579235251448065
23.84038786385943,0.006202351900499642,-1.581944551459596
23.84771210385944,0.006202351900499642,-1.581605888958154
23.85503634385944,0.006202351900499642,-1.580251238952389
23.86236058385943,0.006202351900499642,-1.582621876462478
23.86968482385944,0.006202351900499642,-1.574832638929329
23.87700906385944,0.006202351900499642,-1.578219263943742
23.88433330385944,0.006202351900499642,-1.579912576450948
23.89165754385943,0.006202351900499642,-1.582621876462478
23.89898178385943,0.006202351900499642,-1.57517130143077
23.90630602385944,0.006202351900499642,-1.578219263943742
23.91363026385944,0.006202351900499642,-1.579912576450948
23.92095450385943,0.006202351900499642,-1.584653851471125
23.92827874385944,0.006202351900499642,-1.582621876462478
23.93560298385944,0.006202351900499642,-1.577203276439418
23.94292722385944,0.006202351900499642,-1.582960538963919
23.95025146385943,0.006202351900499642,-1.585331176474008
23.95757570385943,0.006202351900499642,-1.576187288935099
23.96489994385944,0.006202351900499642,-1.581944551459596
23.97222418385943,0.006202351900499642,-1.587024488981214
23.97954842385943,0.006202351900499642,-1.575509963932212
23.98687266385944,0.006202351900499642,-1.581267226456713
23.99419690385944,0.006202351900499642,-1.580928563955272
24.00152114385943,0.006202351900499642,-1.58329920146536
24.00884538385944,0.006202351900499642,-1.584992513972563
24.01616962385944,0.006202351900499642,-1.576525951436536
24.02349386385944,0.006202351900499642,-1.582283213961037
24.03081810385943,0.006202351900499642,-1.587024488981214
24.03814234385943,0.006202351900499642,-1.575848626433653
24.04546658385944,0.006202351900499642,-1.581267226456713
24.05279082385944,0.006202351900499642,-1.587024488981214
24.06011506385943,0.006202351900499642,-1.576525951436536
24.06743930385944,0.006202351900499642,-1.58058990145383
24.07476354385944,0.006202351900499642,-1.586347163978332
24.08208778385944,0.006202351900499642,-1.578557926445183
24.08941202385943,0.006202351900499642,-1.579235251448065
24.09673626385943,0.006202351900499642,-1.582283213961037
24.10406050385944,0.006202351900499642,-1.584315188969684
24.11138474385944,0.006202351900499642,-1.577880601442301
24.11870898385943,0.006202351900499642,-1.584315188969684
24.12603322385944,0.006202351900499642,-1.583976526468243
24.13335746385944,0.006202351900499642,-1.577203276439418
24.14068170385944,0.006202351900499642,-1.582621876462478
24.14800594385943,0.006202351900499642,-1.580251238952389
24.15533018385943,0.006202351900499642,-1.585669838975449
24.16265442385944,0.006202351900499642,-1.580928563955272
24.16997866385944,0.006202351900499642,-1.578219263943742
24.17730290385943,0.006202351900499642,-1.582960538963919
24.18462714385944,0.006202351900499642,-1.580928563955272
24.19195138385944,0.006202351900499642,-1.586685826479773
24.19927562385944,0.006202351900499642,-1.577880601442301
24.20659986385943,0.006202351900499642,-1.580251238952389
24.21392410385943,0.006202351900499642,-1.586008501476891
24.22124834385944,0.006202351900499642,-1.580251238952389
24.22857258385944,0.006202351900499642,-1.578557926445183
24.23589682385943,0.006202351900499642,-1.584992513972567
24.24322106385944,0.006202351900499642,-1.582960538963919
24.25054530385944,0.006202351900499642,-1.577541938940859
24.25786954385944,0.006202351900499642,-1.58329920146536
24.26519378385943,0.006202351900499642,-1.585669838975449
24.27251802385943,0.006202351900499642,-1.576864613937977
24.27984226385944,0.006202351900499642,-1.582283213961037
24.28716650385944,0.006202351900499642,-1.587363151482656
24.29449074385943,0.006202351900499642,-1.575848626433653
24.30181498385944,0.006202351900499642,-1.581605888958154
24.30913922385944,0.006202351900499642,-1.587024488981214
24.31646346385944,0.006202351900499642,-1.577203276439418
24.32378770385943,0.006202351900499642,-1.58058990145383
24.33111194385943,0.006202351900499642,-1.586347163978329
24.33843618385944,0.006202351900499642,-1.579235251448065
24.34576042385943,0.006202351900499642,-1.579235251448065
24.35308466385943,0.006202351900499642,-1.585331176474008
24.36040890385944,0.006202351900499642,-1.581944551459596
24.36773314385944,0.006202351900499642,-1.578219263943742
24.37505738385943,0.006202351900499642,-1.583976526468243
24.38238162385944,0.006202351900499642,-1.584653851471128
24.38970586385944,0.006202351900499642,-1.589395126491303
24.39703010385944,0.006202351900499642,-1.578896588946624
24.40435434385943,0.006202351900499642,-1.587024488981214
24.41167858385943,0.006202351900499642,-1.585669838975449
24.41900282385944,0.006202351900499642,-1.581605888958154
24.42632706385944,0.006202351900499642,-1.578219263943742
24.43365130385943,0.006202351900499642,-1.584653851471125
24.44097554385944,0.006202351900499642,-1.583976526468243
24.44829978385944,0.006202351900499642,-1.577541938940859
24.45562402385944,0.006202351900499642,-1.591088438998509
24.46294826385943,0.006202351900499642,-1.579912576450948
24.47027250385943,0.006202351900499642,-1.586008501476891
24.47759674385944,0.006202351900499642,-1.580928563955272
24.48492098385944,0.006202351900499642,-1.578557926445183
24.49224522385943,0.006202351900499642,-1.584992513972567
24.49956946385944,0.006202351900499642,-1.583637863966802
24.50689370385944,0.006202351900499642,-1.577541938940859
24.51421794385944,0.006202351900499642,-1.590749776497068
24.52154218385943,0.006202351900499642,-1.58058990145383
24.52886642385943,0.006202351900499642,-1.586347163978332
24.53619066385944,0.006202351900499642,-1.58058990145383
24.54351490385944,0.006202351900499642,-1.593459076508598
24.55083914385943,0.006202351900499642,-1.575848626433653
24.55816338385944,0.006202351900499642,-1.592781751505716
24.56548762385944,0.006202351900499642,-1.577880601442301
24.57281186385944,0.006202351900499642,-1.583637863966802
24.58013610385943,0.006202351900499642,-1.585669838975449
24.58746034385943,0.006202351900499642,-1.577203276439418
24.59478458385944,0.006202351900499642,-1.591765764001392
24.60210882385944,0.006202351900499642,-1.579235251448065
24.60943306385943,0.006202351900499642,-1.585669838975449
24.61675730385944,0.006202351900499642,-1.582621876462478
24.62408154385944,0.006202351900499642,-1.591765764001392
24.63140578385944,0.006202351900499642,-1.577203276439418
24.63873002385943,0.006202351900499642,-1.581267226456713
24.64605426385943,0.006202351900499642,-1.589733788992744
24.65337850385944,0.006202351900499642,-1.582960538963919
24.66070274385944,0.006202351900499642,-1.587363151482656
24.66802698385943,0.006202351900499642,-1.576525951436536
24.67535122385944,0.006202351900499642,-1.592443089004274
24.68267546385944,0.006202351900499642,-1.592443089004274
24.68999970385943,0.006202351900499642,-1.576864613937977
24.69732394385943,0.006202351900499642,-1.593459076508598
24.70464818385943,0.006202351900499642,-1.577541938940866
24.71197242385944,0.006202351900499642,-1.591427101499951
24.71929666385943,0.006202351900499642,-1.593797739010039
24.72662090385943,0.006202351900499642,-1.576864613937977
24.73394514385944,0.006202351900499642,-1.582283213961037
24.74126938385944,0.006545469147610693,-1.588379138986979
24.74859362385943,0.006545469147610693,-1.591088438998509
24.75591786385944,0.006202351900499642,-1.59312041400715
24.76324210385944,0.006202351900499642,-1.577880601442301
24.77056634385944,0.006202351900499642,-1.58329920146536
24.77789058385943,0.006545469147610693,-1.586685826479773
24.78521482385943,0.006202351900499642,-1.576864613937977
24.79253906385944,0.006202351900499642,-1.592104426502833
24.79986330385944,0.006545469147610693,-1.578896588946624
24.80718754385943,0.006545469147610693,-1.591088438998509
24.81451178385944,0.006202351900499642,-1.593120414007157
24.82183602385944,0.006202351900499642,-1.593120414007157
24.82916026385944,0.006202351900499642,-1.591088438998509
24.83648450385943,0.006202351900499642,-1.593797739010039
24.84380874385943,0.006545469147610693,-1.577203276439418
24.85113298385944,0.006545469147610693,-1.582960538963919
24.85845722385944,0.006202351900499642,-1.588040476485538
24.86578146385943,0.006202351900499642,-1.591427101499951
24.87310570385944,0.006202351900499642,-1.593120414007157
24.88042994385944,0.006202351900499642,-1.593459076508598
24.88775418385944,0.006202351900499642,-1.591427101499951
24.89507842385943,0.006202351900499642,-1.593797739010039
24.90240266385943,0.006202351900499642,-1.592443089004274
24.90972690385944,0.006202351900499642,-1.592104426502833
24.91705114385944,0.006202351900499642,-1.594136401511481
24.92437538385943,0.006202351900499642,-1.591765764001392
24.93169962385944,0.006202351900499642,-1.592781751505716
24.93902386385944,0.006202351900499642,-1.592443089004274
24.94634810385944,0.006202351900499642,-1.577541938940859
24.95367234385943,0.006202351900499642,-1.593797739010039
24.96099658385943,0.006202351900499642,-1.592781751505716
24.96832082385944,0.006202351900499642,-1.591765764001392
24.97564506385944,0.006202351900499642,-1.594136401511481
24.98296930385943,0.006202351900499642,-1.587363151482656
24.99029354385944,0.006202351900499642,-1.582283213961037
24.99761778385944,0.006202351900499642,-1.593797739010039
25.00494202385944,0.006202351900499642,-1.591427101499951
25.01226626385943,0.006202351900499642,-1.593797739010039
25.01959050385944,0.006202351900499642,-1.592781751505716
25.02691474385944,0.006202351900499642,-1.591765764001392
25.03423898385944,0.006202351900499642,-1.594136401511481
25.04156322385943,0.006202351900499642,-1.592104426502833
25.04888746385944,0.006202351900499642,-1.592781751505716
25.05621170385944,0.006202351900499642,-1.594136401511481
25.06353594385943,0.006545469147610693,-1.591427101499951
25.07086018385943,0.006545469147610693,-1.593459076508598
25.07818442385944,0.006202351900499642,-1.593120414007157
25.08550866385944,0.006202351900499642,-1.591765764001392
25.09283290385943,0.006202351900499642,-1.594475064012922
25.10015714385943,0.006545469147610693,-1.592443089004274
25.10748138385944,0.006202351900499642,-1.592443089004274
25.11480562385944,0.006202351900499642,-1.594475064012922
25.12212986385943,0.006202351900499642,-1.591765764001392
25.12945410385943,0.006202351900499642,-1.593459076508598
25.13677834385944,0.006202351900499642,-1.593459076508598
25.14410258385944,0.006545469147610693,-1.591427101499951
25.15142682385943,0.006202351900499642,-1.594136401511481
25.15875106385943,0.006545469147610693,-1.592781751505716
25.16607530385944,0.006545469147610693,-1.592443089004274
25.17339954385944,0.006202351900499642,-1.594475064012922
25.18072378385943,0.006545469147610693,-1.591765764001392
25.18804802385943,0.006545469147610693,-1.593120414007157
25.19537226385944,0.006545469147610693,-1.593797739010039
25.20269650385944,0.006545469147610693,-1.591765764001392
25.21002074385943,0.006545469147610693,-1.594136401511481
25.21734498385943,0.006545469147610693,-1.592781751505716
25.22466922385944,0.006545469147610693,-1.592443089004274
25.23199346385944,0.006545469147610693,-1.594475064012922
25.23931770385943,0.006545469147610693,-1.592104426502833
25.24664194385944,0.006202351900499642,-1.593120414007157
25.25396618385944,0.006545469147610693,-1.593797739010039
25.26129042385944,0.006545469147610693,-1.591765764001392
25.26861466385943,0.006545469147610693,-1.594136401511481
25.27593890385943,0.006545469147610693,-1.593120414007157
25.28326314385944,0.006545469147610693,-1.592104426502833
25.29058738385944,0.006545469147610693,-1.594475064012922
25.29791162385943,0.006545469147610693,-1.592104426502833
25.30523586385944,0.006545469147610693,-1.593120414007157
25.31256010385944,0.006545469147610693,-1.594136401511481
25.31988434385944,0.006545469147610693,-1.591765764001392
25.32720858385943,0.006545469147610693,-1.597184364024452
25.33453282385943,0.006545469147610693,-1.590072451494189
25.34185706385944,0.006545469147610693,-1.592104426502833
25.34918130385944,0.006545469147610693,-1.594475064012922
25.35650554385943,0.006545469147610693,-1.592443089004274
25.36382978385944,0.006545469147610693,-1.592781751505716
25.37115402385944,0.006545469147610693,-1.594475064012922
25.37847826385944,0.006545469147610693,-1.591765764001392
25.38580250385943,0.006545469147610693,-1.593797739010039
25.39312674385944,0.006545469147610693,-1.593459076508598
25.40045098385944,0.006545469147610693,-1.591765764001392
25.40777522385943,0.006545469147610693,-1.596507039021569
25.41509946385943,0.006545469147610693,-1.594813726514363
25.42242370385944,0.006545469147610693,-1.589056463989862
25.42974794385944,0.006545469147610693,-1.594475064012922
25.43707218385943,0.006545469147610693,-1.597523026525893
25.44439642385943,0.006545469147610693,-1.588040476485538
25.45172066385944,0.006545469147610693,-1.593797739010039
25.45904490385944,0.006545469147610693,-1.591765764001392
25.46636914385943,0.006545469147610693,-1.594475064012922
25.47369338385943,0.006545469147610693,-1.593120414007157
25.48101762385944,0.006545469147610693,-1.598539014030217
25.48834186385944,0.006545469147610693,-1.58871780148842
25.49566610385943,0.006545469147610693,-1.604634939056159
25.50299034385943,0.006545469147610693,-1.588379138986979
25.51031458385944,0.006545469147610693,-1.595491051517246
25.51763882385944,0.006545469147610693,-1.590749776497068
25.52496306385943,0.006545469147610693,-1.596845701523011
25.53228730385943,0.006545469147610693,-1.593797739010039
25.53961154385944,0.006545469147610693,-1.589395126491303
25.54693578385944,0.006545469147610693,-1.602264301546071
25.55426002385943,0.006545469147610693,-1.597184364024452
25.56158426385944,0.006545469147610537,-1.588717801488423
25.56890850385944,0.006202351900499642,-1.594475064012922
25.57623274385944,0.006202351900499642,-1.598539014030217
25.58355698385943,0.006545469147610693,-1.587701813984097
25.59088122385943,0.006545469147610693,-1.593459076508598
25.59820546385944,0.006545469147610693,-1.599893664035982
25.60552970385944,0.006545469147610693,-1.595829714018687
25.61285394385943,0.006545469147610693,-1.595829714018687
25.62017818385944,0.006202351900499642,-1.589056463989862
25.62750242385944,0.006545469147610693,-1.594475064012922
25.63482666385944,0.006202351900499642,-1.598200351528776
25.64215090385943,0.006545469147610693,-1.588040476485538
25.64947514385943,0.006202351900499642,-1.593797739010039
25.65679938385944,0.006202351900499642,-1.599216339033099
25.66412362385944,0.006545469147610693,-1.588040476485538
25.67144786385943,0.006545469147610693,-1.592781751505716
25.67877210385944,0.006545469147610693,-1.598539014030217
25.68609634385944,0.006545469147610693,-1.589733788992744
25.69342058385944,0.006545469147610693,-1.591765764001392
25.70074482385943,0.006545469147610693,-1.597861689027334
25.70806906385943,0.006545469147610693,-1.59041111399563
25.71539330385944,0.006545469147610693,-1.599555001534541
25.72271754385944,0.006545469147610693,-1.587363151482656
25.73004178385943,0.006545469147610693,-1.604296276554718
25.73736602385944,0.006545469147610693,-1.589395126491303
25.74469026385944,0.006545469147610693,-1.595152389015804
25.75201450385944,0.006545469147610693,-1.597523026525893
25.75933874385943,0.006545469147610693,-1.588379138986979
25.76666298385944,0.006545469147610693,-1.594136401511481
25.77398722385944,0.006545469147610693,-1.599216339033099
25.78131146385943,0.006545469147610693,-1.587701813984097
25.78863570385943,0.006545469147610693,-1.593459076508598
25.79595994385944,0.006545469147610693,-1.592781751505716
25.80328418385944,0.006545469147610693,-1.595491051517246
25.81060842385943,0.006545469147610693,-1.596845701523011
25.81793266385943,0.006545469147610693,-1.58871780148842
25.82525690385944,0.006545469147610693,-1.595491051517246
25.83258114385944,0.006545469147610693,-1.598539014030217
25.83990538385943,0.006545469147610693,-1.597184364024452
25.84722962385943,0.006545469147610693,-1.593797739010039
25.85455386385944,0.006545469147610693,-1.589733788992744
25.86187810385944,0.006545469147610693,-1.602602964047512
25.86920234385943,0.006545469147610693,-1.597523026525893
25.87652658385943,0.006545469147610693,-1.589056463989862
25.88385082385944,0.006545469147610693,-1.601925639044629
25.89117506385944,0.006545469147610693,-1.592443089004274
25.89849930385943,0.006545469147610693,-1.601925639044629
25.90582354385943,0.006545469147610693,-1.593797739010039
25.91314778385944,0.006545469147610693,-1.600232326537423
25.92047202385944,0.006545469147610693,-1.596507039021569
25.92779626385943,0.006545469147610693,-1.595829714018687
25.93512050385944,0.006545469147610693,-1.596845701523013
25.94244474385944,0.006545469147610693,-1.602941626548953
25.94976898385944,0.006545469147610693,-1.605312264059042
25.95709322385943,0.006545469147610693,-1.599216339033099
25.96441746385943,0.006545469147610693,-1.592781751505716
25.97174170385944,0.006545469147610693,-1.605312264059042
25.97906594385944,0.006545469147610693,-1.602602964047512
25.98639018385943,0.006545469147610693,-1.593120414007157
25.99371442385944,0.006545469147610693,-1.600909651540306
26.00103866385944,0.006545469147610693,-1.595152389015804
26.00836290385944,0.006545469147610693,-1.592443089004274
26.01568714385943,0.006545469147610693,-1.601925639044629
26.02301138385943,0.006545469147610693,-1.603618951551836
26.03033562385944,0.006545469147610693,-1.590749776497068
26.03765986385944,0.006545469147610693,-1.602602964047512
26.04498410385943,0.006545469147610693,-1.596845701523011
26.05230834385944,0.006545469147610693,-1.589733788992744
26.05963258385944,0.006545469147610693,-1.602602964047512
26.06695682385944,0.006545469147610693,-1.592781751505716
26.07428106385943,0.006545469147610693,-1.601586976543188
26.08160530385943,0.006545469147610693,-1.603618951551835
26.08892954385944,0.006545469147610693,-1.605650926560483
26.09625378385944,0.006545469147610693,-1.603280289050394
26.10357802385943,0.006545469147610693,-1.604634939056159
26.11090226385944,0.006545469147610693,-1.603618951551836
26.11822650385944,0.006545469147610693,-1.589056463989862
26.12555074385943,0.006545469147610693,-1.605312264059042
26.13287498385943,0.006545469147610693,-1.604296276554718
26.14019922385944,0.006545469147610693,-1.595829714018687
26.14752346385944,0.006545469147610693,-1.605650926560483
26.15484770385943,0.006545469147610693,-1.603280289050394
26.16217194385943,0.006545469147610693,-1.604296276554718
26.16949618385944,0.006545469147610693,-1.605312264059042
26.17682042385944,0.006545469147610693,-1.602941626548953
26.18414466385943,0.006545469147610693,-1.605312264059042
26.19146890385943,0.006545469147610693,-1.604296276554718
26.19879314385944,0.006545469147610693,-1.603280289050394
26.20611738385944,0.006545469147610693,-1.605650926560483
26.21344162385943,0.006545469147610693,-1.603618951551836
26.22076586385943,0.006545469147610693,-1.604296276554718
26.22809010385944,0.006545469147610693,-1.605650926560483
26.23541434385944,0.006545469147610693,-1.602941626548953
26.24273858385943,0.006545469147610693,-1.604973601557601
26.25006282385943,0.006545469147610693,-1.604634939056159
26.25738706385944,0.006545469147610693,-1.603280289050394
26.26471130385944,0.006545469147610693,-1.605989589061924
26.27203554385943,0.006545469147610693,-1.603957614053277
26.27935978385943,0.006545469147610693,-1.603957614053277
26.28668402385944,0.006545469147610693,-1.605650926560483
26.29400826385944,0.006545469147610693,-1.603280289050394
26.30133250385943,0.006545469147610693,-1.604973601557601
26.30865674385944,0.006545469147610693,-1.602941626548947
26.31598098385944,0.006545469147610693,-1.590072451494186
26.32330522385944,0.006545469147610693,-1.605989589061924
26.33062946385943,0.006545469147610693,-1.603957614053277
26.33795370385943,0.006545469147610693,-1.603957614053277
26.34527794385944,0.006545469147610693,-1.605989589061924
26.35260218385944,0.006545469147610693,-1.603280289050394
26.35992642385943,0.006545469147610693,-1.604973601557601
26.36725066385944,0.006545469147610693,-1.605312264059042
26.37457490385944,0.006545469147610693,-1.603280289050394
26.38189914385944,0.006545469147610693,-1.608021564070572
26.38922338385943,0.006545469147610693,-1.601925639044629
26.39654762385943,0.006545469147610693,-1.603957614053277
26.40387186385944,0.006545469147610693,-1.605989589061924
26.41119610385944,0.006545469147610693,-1.603618951551836
26.41852034385943,0.006545469147610693,-1.604973601557601
26.42584458385944,0.006545469147610693,-1.605312264059042
26.43316882385944,0.006545469147610693,-1.610053539079219
26.44049306385944,0.006545469147610693,-1.598877676531658
26.44781730385943,0.006545469147610693,-1.604634939056159
26.45514154385943,0.006545469147610693,-1.603957614053277
26.46246578385944,0.006545469147610693,-1.607005576566248
26.46979002385944,0.006545469147610693,-1.602941626548953
26.47711426385943,0.006545469147610693,-1.604634939056159
26.48443850385944,0.006545469147610693,-1.605650926560483
26.49176274385944,0.006545469147610693,-1.603280289050394
26.49908698385943,0.006545469147610693,-1.605650926560483
26.50641122385943,0.006545469147610693,-1.604973601557601
26.51373546385944,0.006545469147610693,-1.603618951551836
26.52105970385944,0.006545469147610693,-1.606328251563366
26.52838394385943,0.006545469147610693,-1.603957614053277
26.53570818385943,0.006545469147610693,-1.604634939056159
26.54303242385944,0.006545469147610693,-1.605989589061924
26.55035666385944,0.006545469147610693,-1.603280289050394
26.55768090385943,0.006545469147610693,-1.605650926560483
26.56500514385943,0.006545469147610693,-1.605312264059042
26.57232938385944,0.006545469147610693,-1.603618951551836
26.57965362385944,0.006545469147610693,-1.608021564070572
26.58697786385943,0.006545469147610693,-1.602602964047512
26.59430210385943,0.006545469147610693,-1.604634939056159
26.60162634385944,0.006545469147610693,-1.606328251563366
26.60895058385944,0.006545469147610693,-1.603280289050394
26.61627482385943,0.006545469147610693,-1.609037551574896
26.62359906385943,0.006545469147610693,-1.601586976543188
26.63092330385944,0.006545469147610693,-1.610730864082102
26.63824754385944,0.006545469147610693,-1.598877676531658
26.64557178385943,0.006545469147610693,-1.608021564070572
26.65289602385943,0.006545469147610693,-1.600570989038864
26.66022026385944,0.006545469147610693,-1.606666914064807
26.66754450385944,0.006545469147610693,-1.608698889073454
26.67486874385943,0.006545469147610693,-1.599893664035982
26.68219298385944,0.006545469147610693,-1.613101501592187
26.68951722385944,0.006545469147610693,-1.603618951551836
26.69684146385944,0.006545469147610693,-1.608360226572013
26.70416570385943,0.006545469147610693,-1.602264301546071
26.71148994385943,0.006545469147610693,-1.604296276554718
26.71881418385944,0.006545469147610693,-1.607005576566248
26.72613842385944,0.006545469147610693,-1.603280289050394
26.73346266385943,0.006545469147610693,-1.609714876577778
26.74078690385944,0.006545469147610693,-1.601248314041747
26.74811114385944,0.006545469147610693,-1.603618951551836
26.75543538385944,0.006545469147610693,-1.605989589061924
26.76275962385943,0.006545469147610693,-1.607682901569131
26.77008386385943,0.006545469147610693,-1.601248314041747
26.77740810385944,0.006545469147610693,-1.606328251563366
26.78473234385944,0.006545469147610693,-1.608698889073454
26.79205658385943,0.006545469147610693,-1.600570989038864
26.79938082385944,0.006545469147610693,-1.605989589061924
26.80670506385944,0.006545469147610693,-1.603618951551836
26.81402930385944,0.006545469147610693,-1.609037551574896
26.82135354385943,0.006545469147610693,-1.604634939056159
26.82867778385943,0.006545469147610693,-1.601586976543189
26.83600202385944,0.006545469147610693,-1.606666914064807
26.84332626385943,0.006545469147610693,-1.604296276554718
26.85065050385943,0.006545469147610693,-1.610053539079219
26.85797474385944,0.006545469147610693,-1.601248314041747
26.86529898385944,0.006545469147610693,-1.616826789108045
26.87262322385943,0.006545469147610693,-1.599893664035982
26.87994746385943,0.006545469147610693,-1.605650926560483
26.88727170385944,0.006545469147610693,-1.603618951551836
26.89459594385944,0.006545469147610693,-1.608360226572013
26.90192018385943,0.006545469147610693,-1.606666914064807
26.90924442385943,0.006545469147610693,-1.615810801603721
26.91656866385944,0.006545469147610693,-1.606666914064807
26.92389290385944,0.006545469147610693,-1.603957614053277
26.93121714385943,0.006545469147610693,-1.613101501592191
26.93854138385943,0.006545469147610693,-1.605650926560483
26.94586562385944,0.006545469147610693,-1.603618951551836
26.95318986385944,0.006545469147610693,-1.608698889073454
26.96051410385943,0.006545469147610693,-1.606328251563366
26.96783834385943,0.006545469147610693,-1.601248314041747
26.97516258385944,0.006545469147610693,-1.607005576566248
26.98248682385944,0.006545469147610693,-1.608698889073454
26.98981106385943,0.006545469147610693,-1.600232326537423
26.99713530385943,0.006545469147610693,-1.605989589061924
27.00445954385944,0.006545469147610693,-1.610730864082102
27.01178378385944,0.006545469147610693,-1.599555001534541
27.01910802385943,0.006545469147610693,-1.604973601557601
27.02643226385943,0.006545469147610693,-1.610730864082102
27.03375650385944,0.006545469147610693,-1.600232326537423
27.04108074385944,0.006545469147610693,-1.616488126606603
27.04840498385943,0.006545469147610693,-1.615472139102279
27.05572922385943,0.006545469147610693,-1.613778826595073
27.06305346385944,0.006545469147610693,-1.610392201580661
27.07037770385944,0.006545469147610693,-1.599555001534541
27.07770194385943,0.006545469147610693,-1.61276283909075
27.08502618385943,0.006545469147610693,-1.611746851586426
27.09235042385944,0.006545469147610693,-1.608021564070572
27.09967466385944,0.006545469147610693,-1.607682901569131
27.10699890385943,0.006545469147610693,-1.615810801603721
27.11432314385944,0.006545469147610693,-1.614456151597956
27.12164738385944,0.006545469147610693,-1.617165451609486
27.12897162385944,0.006545469147610693,-1.610730864082102
27.13629586385943,0.006545469147610693,-1.604634939056159
27.14362010385943,0.006545469147610693,-1.616826789108039
27.15094434385944,0.006545469147610693,-1.614456151597956
27.15826858385944,0.006545469147610693,-1.604634939056159
27.16559282385943,0.006545469147610693,-1.610392201580661
27.17291706385944,0.006545469147610693,-1.601586976543188
27.18024130385944,0.006545469147610693,-1.617165451609486
27.18756554385944,0.006545469147610693,-1.615133476600838
27.19488978385943,0.006545469147610693,-1.605989589061924
27.20221402385944,0.006545469147610693,-1.611408189084985
27.20953826385944,0.006545469147610693,-1.599555001534541
27.21686250385943,0.006545469147610693,-1.616149464105162
27.22418674385943,0.006545469147610693,-1.616488126606603
27.23151098385944,0.006545469147610693,-1.607005576566248
27.23883522385944,0.006545469147610693,-1.609376214076337
27.24615946385943,0.006545469147610693,-1.615472139102279
27.25348370385943,0.006545469147610693,-1.615472139102279
27.26080794385944,0.006545469147610693,-1.602602964047512
27.26813218385944,0.006545469147610693,-1.609037551574896
27.27545642385943,0.006545469147610693,-1.606328251563366
27.28278066385943,0.006545469147610693,-1.616488126606603
27.29010490385944,0.006545469147610693,-1.614456151597956
27.29742914385944,0.006888586394721743,-1.604296276554718
27.30475338385943,0.006545469147610693,-1.613101501592191
27.31207762385943,0.006545469147610693,-1.615133476600838
27.31940186385944,0.006545469147610693,-1.602941626548953
27.32672610385944,0.006545469147610693,-1.614117489096514
27.33405034385943,0.006545469147610693,-1.616149464105162
27.34137458385943,0.006545469147610693,-1.616826789108045
27.34869882385944,0.006545469147610693,-1.614456151597956
27.35602306385944,0.006545469147610693,-1.617165451609486
27.36334730385943,0.006545469147610693,-1.616149464105162
27.37067154385943,0.006545469147610693,-1.615133476600838
27.37799578385944,0.006545469147610693,-1.617504114110927
27.38532002385944,0.006888586394721743,-1.615133476600838
27.39264426385943,0.006545469147610693,-1.616149464105162
27.39996850385943,0.006545469147610693,-1.617165451609486
27.40729274385944,0.006545469147610693,-1.614794814099397
27.41461698385944,0.006545469147610693,-1.616826789108045
27.42194122385943,0.006545469147610693,-1.616488126606603
27.42926546385943,0.006545469147610693,-1.614794814099397
27.43658970385944,0.006545469147610693,-1.617504114110927
27.44391394385944,0.006545469147610693,-1.615472139102279
27.45123818385943,0.006545469147610693,-1.615810801603721
