#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5DA1C
#Date Time: 2026-02-04 15:34:35.911
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: -50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 mV/div Offset: -9 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.592380032206119,0.005695376382970836,-1.192821337303596
1.594880032206119,0.005695376382970836,-1.193498662306479
1.597380032206118,0.00603849363008173,-1.194175987309361
1.599880032206119,0.006038493630081886,-1.192144012300714
1.602380032206119,0.006038493630081886,-1.195530637315126
1.604880032206119,0.005695376382970836,-1.19112802479639
1.607380032206119,0.005695376382970836,-1.196885287320891
1.609880032206119,0.005695376382970836,-1.189773374790625
1.612380032206119,0.006038493630081886,-1.197901274825215
1.614880032206119,0.005695376382970836,-1.189096049787743
1.617380032206118,0.006038493630081886,-1.197901274825215
1.619880032206119,0.005695376382970836,-1.190450699793508
1.622380032206118,0.005695376382970836,-1.19654662481945
1.624880032206119,0.005695376382970836,-1.191466687297831
1.627380032206119,0.005695376382970836,-1.195530637315126
1.629880032206119,0.006038493630081886,-1.203997199851158
1.632380032206119,0.005695376382970836,-1.1830001247618
1.634880032206119,0.005695376382970836,-1.166066999689737
1.637380032206119,0.005695376382970836,-1.174533562225769
1.639880032206118,0.006038493630081886,-1.183338787263241
1.642380032206119,0.005695376382970836,-1.191805349799272
1.644880032206119,0.005695376382970836,-1.200610574836745
1.647380032206119,0.005695376382970836,-1.201626562341069
1.649880032206119,0.005695376382970836,-1.162680374675325
1.652380032206119,0.005695376382970836,-1.171146937211356
1.654880032206119,0.005695376382970836,-1.18029082475027
1.657380032206119,0.006038493630081886,-1.188757387286301
1.659880032206119,0.006038493630081886,-1.197562612323774
1.662380032206118,0.006038493630081886,-1.206029174859805
1.664880032206119,0.006038493630081886,-1.174533562225769
1.667380032206119,0.006038493630081886,-1.168098974698385
1.669880032206119,0.006038493630081886,-1.176565537234416
1.672380032206119,0.006038493630081886,-1.185370762271889
1.674880032206119,0.006038493630081886,-1.19383732480792
1.677380032206119,0.006038493630081886,-1.202642549845393
1.679880032206118,0.006038493630081886,-1.199594587332421
1.682380032206119,0.006038493630081886,-1.1830001247618
1.684880032206118,0.006038493630081886,-1.191466687297831
1.687380032206119,0.006038493630081886,-1.200271912335304
1.689880032206119,0.006038493630081886,-1.206706499862688
1.692380032206119,0.006038493630081886,-1.180968149753152
1.694880032206119,0.006038493630081886,-1.189773374790625
1.697380032206119,0.006038493630081886,-1.198239937326656
1.699880032206119,0.006038493630081886,-1.207045162364129
1.702380032206118,0.006038493630081886,-1.187064074779095
1.704880032206119,0.006038493630081886,-1.187402737280536
1.707380032206119,0.006038493630081886,-1.196207962318009
1.709880032206119,0.006038493630081886,-1.20467452485404
1.712380032206119,0.006038493630081886,-1.194514649810803
1.714880032206119,0.006038493630081886,-1.185032099770448
1.717380032206119,0.006038493630081886,-1.19383732480792
1.719880032206119,0.006038493630081886,-1.202303887343951
1.722380032206119,0.006038493630081886,-1.20196522484251
1.724880032206118,0.006038493630081886,-1.182661462260359
1.727380032206119,0.006038493630081886,-1.191466687297831
1.729880032206119,0.006038493630081886,-1.199933249833863
1.732380032206119,0.006038493630081886,-1.208738474871335
1.734880032206119,0.006038493630081886,-1.199933249833863
1.737380032206119,0.006038493630081886,-1.208061149868453
1.739880032206119,0.006038493630081886,-1.186048087274771
1.742380032206118,0.006038493630081886,-1.18841872478486
1.744880032206119,0.006038493630081886,-1.196885287320891
1.747380032206118,0.006038493630081886,-1.205690512358364
1.749880032206119,0.006038493630081886,-1.193498662306479
1.752380032206119,0.006038493630081886,-1.186048087274771
1.754880032206119,0.006038493630081886,-1.194514649810803
1.757380032206119,0.006038493630081886,-1.203319874848275
1.759880032206119,0.006038493630081886,-1.206367837361246
1.762380032206119,0.006038493630081886,-1.20196522484251
1.764880032206118,0.006038493630081886,-1.205013187355481
1.767380032206119,0.006038493630081886,-1.182661462260359
1.769880032206119,0.006038493630081886,-1.19112802479639
1.772380032206119,0.006038493630081886,-1.199933249833863
1.774880032206119,0.006038493630081886,-1.208738474871335
1.777380032206119,0.006038493630081886,-1.184693437269006
1.779880032206119,0.006038493630081886,-1.189096049787743
1.782380032206119,0.006038493630081886,-1.197901274825215
1.784880032206119,0.006038493630081886,-1.206367837361246
1.787380032206118,0.006038493630081886,-1.203658537349716
1.789880032206119,0.006038493630081886,-1.205351849856923
1.792380032206119,0.006038493630081886,-1.205013187355481
1.794880032206119,0.006038493630081886,-1.203997199851158
1.797380032206119,0.006038493630081886,-1.206367837361246
1.799880032206119,0.006038493630081886,-1.202642549845393
1.802380032206119,0.006038493630081886,-1.207722487367011
1.804880032206118,0.006038493630081886,-1.201626562341069
1.807380032206119,0.006038493630081886,-1.209077137372776
1.809880032206118,0.006038493630081886,-1.200610574836745
1.812380032206119,0.006038493630081886,-1.209415799874218
1.814880032206119,0.006038493630081886,-1.200949237338186
1.817380032206119,0.006038493630081886,-1.208399812369894
1.819880032206119,0.006038493630081886,-1.202303887343951
1.822380032206119,0.006038493630081886,-1.20738382486557
1.824880032206119,0.006038493630081886,-1.203658537349716
1.827380032206118,0.006038493630081886,-1.206029174859805
1.829880032206119,0.006038493630081886,-1.205013187355481
1.832380032206119,0.006038493630081886,-1.205013187355481
1.834880032206119,0.006038493630081886,-1.206367837361246
1.837380032206119,0.006038493630081886,-1.203658537349716
1.839880032206119,0.006038493630081886,-1.20738382486557
1.842380032206119,0.006038493630081886,-1.202642549845393
1.844880032206119,0.006038493630081886,-1.211109112381424
1.847380032206119,0.006038493630081886,-1.216527712404484
1.849880032206118,0.005695376382970836,-1.173178912220004
1.852380032206119,0.006038493630081886,-1.181984137257476
1.854880032206119,0.006038493630081886,-1.190789362294949
1.857380032206119,0.006038493630081886,-1.19925592483098
1.859880032206119,0.006038493630081886,-1.208061149868453
1.862380032206119,0.006038493630081886,-1.216527712404484
1.864880032206119,0.006038493630081886,-1.189434712289184
1.867380032206118,0.006038493630081886,-1.178597512243064
1.869880032206119,0.006038493630081886,-1.187064074779095
1.872380032206118,0.006038493630081886,-1.195869299816567
1.874880032206119,0.006038493630081886,-1.204335862352599
1.877380032206119,0.006038493630081886,-1.21280242488863
1.879880032206119,0.006038493630081886,-1.208061149868453
1.882380032206119,0.006038493630081886,-1.175210887228651
1.884880032206119,0.006038493630081886,-1.183677449764682
1.887380032206119,0.006038493630081886,-1.192144012300714
1.889880032206118,0.006038493630081886,-1.200949237338186
1.892380032206119,0.006038493630081886,-1.2100931248771
1.894880032206119,0.006038493630081886,-1.218559687413131
1.897380032206119,0.006038493630081886,-1.180968149753152
1.899880032206119,0.006038493630081886,-1.180629487251711
1.902380032206119,0.006038493630081886,-1.189096049787743
1.904880032206119,0.006038493630081886,-1.197901274825215
1.907380032206119,0.006038493630081886,-1.206367837361246
1.909880032206119,0.006038493630081886,-1.214834399897278
1.912380032206118,0.006038493630081886,-1.207722487367011
1.914880032206119,0.006038493630081886,-1.195530637315126
1.917380032206119,0.006038493630081886,-1.203997199851158
1.919880032206119,0.006038493630081886,-1.21280242488863
1.922380032206119,0.006038493630081886,-1.21551172490016
1.924880032206119,0.006038493630081886,-1.193159999805038
1.927380032206119,0.006038493630081886,-1.201626562341069
1.929880032206118,0.006038493630081886,-1.210431787378541
1.932380032206119,0.006038493630081886,-1.219575674917455
1.934880032206118,0.006038493630081886,-1.187064074779095
1.937380032206119,0.006038493630081886,-1.190450699793508
1.939880032206119,0.006038493630081886,-1.19925592483098
1.942380032206119,0.006038493630081886,-1.207722487367011
1.944880032206119,0.006038493630081886,-1.216527712404484
1.947380032206119,0.006038493630081886,-1.20467452485404
1.949880032206119,0.006038493630081886,-1.196885287320891
1.952380032206118,0.006038493630081886,-1.205351849856923
1.954880032206119,0.006038493630081886,-1.214157074894395
1.957380032206119,0.006038493630081886,-1.212463762387189
1.959880032206119,0.006038493630081886,-1.194514649810803
1.962380032206119,0.006038493630081886,-1.202981212346834
1.964880032206119,0.006038493630081886,-1.211447774882865
1.967380032206119,0.006038493630081886,-1.219575674917455
1.969880032206119,0.006038493630081886,-1.192821337303596
1.972380032206119,0.006038493630081886,-1.201287899839627
1.974880032206118,0.006038493630081886,-1.209754462375659
1.977380032206119,0.006038493630081886,-1.21822102491169
1.979880032206119,0.006038493630081886,-1.199933249833863
1.982380032206119,0.006038493630081886,-1.198917262329539
1.984880032206119,0.006038493630081886,-1.20738382486557
1.987380032206119,0.006038493630081886,-1.215850387401601
1.989880032206119,0.006038493630081886,-1.20738382486557
1.992380032206118,0.006038493630081886,-1.196207962318009
1.994880032206119,0.006038493630081886,-1.205013187355481
1.997380032206118,0.006038493630081886,-1.213479749891513
1.999880032206119,0.006038493630081886,-1.214834399897278
2.002380032206119,0.006038493630081886,-1.19383732480792
2.004880032206119,0.006038493630081886,-1.202642549845393
2.007380032206119,0.006038493630081886,-1.211447774882865
2.009880032206119,0.006038493630081886,-1.220252999920338
2.012380032206119,0.006038493630081886,-1.194853312312244
2.014880032206118,0.006038493630081886,-1.200610574836745
2.017380032206119,0.006038493630081886,-1.209415799874218
2.019880032206119,0.006038493630081886,-1.217882362410249
2.022380032206119,0.006038493630081886,-1.214495737395836
2.024880032206119,0.006038493630081886,-1.216866374905925
2.027380032206119,0.006038493630081886,-1.206367837361246
2.029880032206119,0.006038493630081886,-1.197223949822332
2.032380032206119,0.006038493630081886,-1.205690512358364
2.034880032206119,0.006038493630081886,-1.214495737395836
2.037380032206118,0.006038493630081886,-1.21822102491169
2.039880032206119,0.006038493630081886,-1.213141087390071
2.042380032206119,0.006038493630081886,-1.219575674917455
2.044880032206119,0.006038493630081886,-1.212125099885748
2.047380032206119,0.006038493630081886,-1.22093032492322
2.049880032206119,0.006038493630081886,-1.211786437384306
2.052380032206119,0.006038493630081886,-1.219914337418897
2.054880032206118,0.006038493630081886,-1.213141087390071
2.057380032206119,0.006038493630081886,-1.218898349914573
2.059880032206118,0.006038493630081886,-1.214495737395836
2.062380032206119,0.006038493630081886,-1.217543699908808
2.064880032206119,0.006038493630081886,-1.21551172490016
2.067380032206119,0.006038493630081886,-1.216189049903043
2.069880032206119,0.006038493630081886,-1.216866374905925
2.072380032206119,0.006038493630081886,-1.215173062398719
2.074880032206119,0.006038493630081886,-1.21822102491169
2.077380032206118,0.006038493630081886,-1.213818412392954
2.079880032206119,0.006038493630081886,-1.219575674917455
2.082380032206119,0.006038493630081886,-1.21280242488863
2.084880032206119,0.006038493630081886,-1.220591662421779
2.087380032206119,0.006038493630081886,-1.211786437384306
2.089880032206119,0.006038493630081886,-1.220591662421779
2.092380032206119,0.006038493630081886,-1.21280242488863
2.094880032206119,0.006038493630081886,-1.219575674917455
2.097380032206119,0.006038493630081886,-1.214157074894395
2.099880032206118,0.006038493630081886,-1.21822102491169
2.102380032206119,0.006038493630081886,-1.21551172490016
2.104880032206119,0.006038493630081886,-1.217205037407366
2.107380032206119,0.006038493630081886,-1.225671599943398
2.109880032206119,0.006038493630081886,-1.211109112381424
2.112380032206119,0.006038493630081886,-1.187741399781977
2.114880032206119,0.006038493630081886,-1.196207962318009
2.117380032206118,0.006038493630081886,-1.20467452485404
2.119880032206119,0.006038493630081886,-1.213479749891513
2.122380032206118,0.006038493630081886,-1.220591662421779
2.124880032206119,0.006038493630081886,-1.212125099885748
2.127380032206119,0.006038493630081886,-1.221268987424661
2.129880032206119,0.006038493630081886,-1.21280242488863
2.132380032206119,0.006038493630081886,-1.220252999920338
2.134880032206119,0.006038493630081886,-1.22905822495781
2.137380032206119,0.006038493630081886,-1.19654662481945
2.139880032206118,0.006038493630081886,-1.190789362294949
2.142380032206119,0.006038493630081886,-1.19925592483098
2.144880032206119,0.006038493630081886,-1.208061149868453
2.147380032206119,0.006038493630081886,-1.216527712404484
2.149880032206119,0.006038493630081886,-1.224994274940515
2.152380032206119,0.006038493630081886,-1.215173062398719
2.154880032206119,0.006038493630081886,-1.187064074779095
2.157380032206119,0.006038493630081886,-1.195530637315126
2.159880032206119,0.006038493630081886,-1.204335862352599
2.162380032206118,0.006038493630081886,-1.21280242488863
2.164880032206119,0.006038493630081886,-1.221607649926103
2.167380032206119,0.006038493630081886,-1.230751537465017
2.169880032206119,0.006038493630081886,-1.188080062283419
2.172380032206119,0.006038493630081886,-1.192821337303596
2.174880032206119,0.006038493630081886,-1.201287899839627
2.177380032206119,0.006038493630081886,-1.209754462375659
2.179880032206118,0.006038493630081886,-1.218559687413131
2.182380032206119,0.006038493630081886,-1.216189049903043
2.184880032206118,0.006038493630081886,-1.217205037407366
2.187380032206119,0.006038493630081886,-1.225671599943398
2.189880032206119,0.006038493630081886,-1.213141087390071
2.192380032206119,0.006038493630081886,-1.187741399781977
2.194880032206119,0.006038493630081886,-1.196207962318009
2.197380032206119,0.006038493630081886,-1.205013187355481
2.199880032206119,0.006038493630081886,-1.213479749891513
2.202380032206118,0.006038493630081886,-1.221946312427544
2.204880032206119,0.006038493630081886,-1.230751537465017
2.207380032206119,0.006038493630081886,-1.18570942477333
2.209880032206119,0.006038493630081886,-1.193159999805038
2.212380032206119,0.006038493630081886,-1.201626562341069
2.214880032206119,0.006038493630081886,-1.210431787378541
2.217380032206119,0.006038493630081886,-1.218898349914573
2.219880032206119,0.006038493630081886,-1.227703574952045
2.222380032206119,0.006038493630081886,-1.20467452485404
2.224880032206118,0.006038493630081886,-1.189434712289184
2.227380032206119,0.006038493630081886,-1.197901274825215
2.229880032206119,0.006038493630081886,-1.206706499862688
2.232380032206119,0.006038493630081886,-1.215173062398719
2.234880032206119,0.006038493630081886,-1.223978287436192
2.237380032206119,0.006038493630081886,-1.224994274940515
2.239880032206119,0.006038493630081886,-1.195191974813685
2.242380032206118,0.006038493630081886,-1.203658537349716
2.244880032206119,0.006038493630081886,-1.212463762387189
2.247380032206118,0.006038493630081886,-1.221607649926103
2.249880032206119,0.006038493630081886,-1.230074212462134
2.252380032206119,0.006038493630081886,-1.200610574836745
2.254880032206119,0.006038493630081886,-1.201287899839627
2.257380032206119,0.006038493630081886,-1.209754462375659
2.259880032206119,0.006038493630081886,-1.218559687413131
2.262380032206119,0.006038493630081886,-1.227026249949163
2.264880032206118,0.006038493630081886,-1.217543699908808
2.267380032206119,0.006038493630081886,-1.20738382486557
2.269880032206119,0.006038493630081886,-1.216189049903043
2.272380032206119,0.006038493630081886,-1.224655612439074
2.274880032206119,0.006038493630081886,-1.225332937441957
2.277380032206119,0.006038493630081886,-1.205013187355481
2.279880032206119,0.006038493630081886,-1.213479749891513
2.282380032206119,0.006038493630081886,-1.222284974928985
2.284880032206119,0.006038493630081886,-1.231090199966458
2.287380032206118,0.006038493630081886,-1.196207962318009
2.289880032206119,0.006038493630081886,-1.202642549845393
2.292380032206119,0.006038493630081886,-1.211109112381424
2.294880032206119,0.006038493630081886,-1.219575674917455
2.297380032206119,0.006038493630081886,-1.228380899954928
2.299880032206119,0.006038493630081886,-1.214495737395836
2.302380032206119,0.006038493630081886,-1.208738474871335
2.304880032206118,0.006038493630081886,-1.217205037407366
2.307380032206119,0.006038493630081886,-1.226010262444839
2.309880032206118,0.006038493630081886,-1.221946312427544
2.312380032206119,0.006038493630081886,-1.206367837361246
2.314880032206119,0.006038493630081886,-1.214834399897278
2.317380032206119,0.006381610877192937,-1.223300962433309
2.319880032206119,0.006381610877192937,-1.228719562456369
2.322380032206119,0.006038493630081886,-1.194853312312244
2.324880032206119,0.006381610877192937,-1.203658537349716
2.327380032206118,0.006381610877192937,-1.212463762387189
2.329880032206119,0.006038493630081886,-1.22093032492322
2.332380032206119,0.006381610877192937,-1.229735549960693
2.334880032206119,0.006381610877192937,-1.211447774882865
2.337380032206119,0.006381610877192937,-1.2100931248771
2.339880032206119,0.006381610877192937,-1.218559687413131
2.342380032206119,0.006038493630081886,-1.227026249949163
2.344880032206119,0.006038493630081886,-1.218898349914573
2.347380032206119,0.006038493630081886,-1.207722487367011
2.349880032206118,0.006038493630081886,-1.216189049903043
2.352380032206119,0.006038493630081886,-1.224655612439074
2.354880032206119,0.006038493630081886,-1.22634892494628
2.357380032206119,0.006038493630081886,-1.205013187355481
2.359880032206119,0.006038493630081886,-1.213818412392954
2.362380032206119,0.006038493630081886,-1.222284974928985
2.364880032206119,0.006038493630081886,-1.231428862467899
2.367380032206118,0.006038493630081886,-1.206367837361246
2.369880032206119,0.006038493630081886,-1.211786437384306
2.372380032206118,0.006038493630081886,-1.220591662421779
2.374880032206119,0.006038493630081886,-1.22905822495781
2.377380032206119,0.006038493630081886,-1.213818412392954
2.379880032206119,0.006038493630081886,-1.209415799874218
2.382380032206119,0.006038493630081886,-1.21822102491169
2.384880032206119,0.006038493630081886,-1.226687587447721
2.387380032206119,0.006038493630081886,-1.221607649926103
2.389880032206118,0.006038493630081886,-1.207045162364129
2.392380032206119,0.006038493630081886,-1.21551172490016
2.394880032206119,0.006038493630081886,-1.224316949937633
2.397380032206119,0.006038493630081886,-1.22905822495781
2.399880032206119,0.006038493630081886,-1.20467452485404
2.402380032206119,0.006038493630081886,-1.213479749891513
2.404880032206119,0.006038493630081886,-1.222284974928985
2.407380032206119,0.006038493630081886,-1.231090199966458
2.409880032206119,0.006038493630081886,-1.224316949937633
2.412380032206118,0.006038493630081886,-1.229735549960693
2.414880032206119,0.006038493630081886,-1.212463762387189
2.417380032206119,0.006038493630081886,-1.2100931248771
2.419880032206119,0.006038493630081886,-1.218559687413131
2.422380032206119,0.006038493630081886,-1.227364912450604
2.424880032206119,0.006038493630081886,-1.228042237453487
2.427380032206119,0.006038493630081886,-1.226010262444839
2.429880032206118,0.006038493630081886,-1.223978287436192
2.432380032206119,0.006038493630081886,-1.206367837361246
2.434880032206118,0.006038493630081886,-1.215173062398719
2.437380032206119,0.006038493630081886,-1.22363962493475
2.439880032206119,0.006038493630081886,-1.231090199966458
2.442380032206119,0.006038493630081886,-1.20467452485404
2.444880032206119,0.006038493630081886,-1.213141087390071
2.447380032206119,0.006038493630081886,-1.221946312427544
2.449880032206119,0.006038493630081886,-1.230412874963575
2.452380032206118,0.006038493630081886,-1.211447774882865
2.454880032206119,0.006038493630081886,-1.210770449879983
2.457380032206119,0.006038493630081886,-1.219237012416014
2.459880032206119,0.006038493630081886,-1.228042237453487
2.462380032206119,0.006381610877192937,-1.227703574952045
2.464880032206119,0.006381610877192937,-1.226687587447721
2.467380032206119,0.006381610877192937,-1.22905822495781
2.469880032206119,0.006381610877192937,-1.225671599943398
2.472380032206119,0.006038493630081886,-1.230412874963575
2.474880032206118,0.006038493630081886,-1.224316949937633
2.477380032206119,0.006038493630081886,-1.231428862467899
2.479880032206119,0.006038493630081886,-1.223300962433309
2.482380032206119,0.006038493630081886,-1.232106187470781
2.484880032206119,0.006038493630081886,-1.22363962493475
2.487380032206119,0.006038493630081886,-1.231090199966458
2.489880032206119,0.006038493630081886,-1.224994274940515
2.492380032206118,0.006038493630081886,-1.229735549960693
2.494880032206119,0.006038493630081886,-1.22634892494628
2.497380032206118,0.006038493630081886,-1.228719562456369
2.499880032206119,0.006038493630081886,-1.227364912450604
2.502380032206119,0.006038493630081886,-1.227364912450604
2.504880032206119,0.006038493630081886,-1.228719562456369
2.507380032206119,0.006038493630081886,-1.22634892494628
2.509880032206119,0.006038493630081886,-1.230074212462134
2.512380032206119,0.006381610877192937,-1.224994274940515
2.514880032206118,0.006381610877192937,-1.231428862467899
2.517380032206119,0.006381610877192937,-1.22363962493475
2.519880032206119,0.006381610877192937,-1.232444849972223
2.522380032206119,0.006038493630081886,-1.22363962493475
2.524880032206119,0.006381610877192937,-1.23176752496934
2.527380032206119,0.006381610877192937,-1.224655612439074
2.529880032206119,0.006381610877192937,-1.230412874963575
2.532380032206119,0.006381610877192937,-1.226010262444839
2.534880032206119,0.006381610877192937,-1.229396887459252
2.537380032206118,0.006381610877192937,-1.227364912450604
2.539880032206119,0.006381610877192937,-1.228042237453487
2.542380032206119,0.006381610877192937,-1.228380899954928
2.544880032206119,0.006381610877192937,-1.226687587447721
2.547380032206119,0.006381610877192937,-1.229735549960693
2.549880032206119,0.006381610877192937,-1.225671599943398
2.552380032206119,0.006381610877192937,-1.231090199966458
2.554880032206118,0.006381610877192937,-1.224316949937633
2.557380032206119,0.006381610877192937,-1.232106187470781
2.559880032206118,0.006038493630081886,-1.22363962493475
2.562380032206119,0.006381610877192937,-1.232444849972223
2.564880032206119,0.006381610877192937,-1.224316949937633
2.567380032206119,0.006381610877192937,-1.231090199966458
2.569880032206119,0.006381610877192937,-1.225671599943398
2.572380032206119,0.006381610877192937,-1.230074212462134
2.574880032206119,0.006381610877192937,-1.227026249949163
2.577380032206118,0.006038493630081886,-1.228719562456369
2.579880032206119,0.006038493630081886,-1.228042237453487
2.582380032206119,0.006381610877192937,-1.227364912450604
2.584880032206119,0.006381610877192937,-1.229396887459252
2.587380032206119,0.006381610877192937,-1.22634892494628
2.589880032206119,0.006381610877192937,-1.230751537465017
2.592380032206119,0.006381610877192937,-1.224994274940515
2.594880032206119,0.006381610877192937,-1.23176752496934
2.597380032206119,0.006038493630081886,-1.223978287436192
2.599880032206118,0.006381610877192937,-1.232783512473664
2.602380032206119,0.006381610877192937,-1.241588737511137
2.604880032206119,0.006381610877192937,-1.200949237338186
2.607380032206119,0.006381610877192937,-1.203319874848275
2.609880032206119,0.006381610877192937,-1.212125099885748
2.612380032206119,0.006381610877192937,-1.220591662421779
2.614880032206119,0.006381610877192937,-1.229396887459252
2.617380032206118,0.006381610877192937,-1.237863449995283
2.619880032206119,0.006381610877192937,-1.219575674917455
2.622380032206118,0.006381610877192937,-1.199594587332421
2.624880032206119,0.006381610877192937,-1.208399812369894
2.627380032206119,0.006381610877192937,-1.216866374905925
2.629880032206119,0.006038493630081886,-1.225332937441957
2.632380032206119,0.006381610877192937,-1.234138162479429
2.634880032206119,0.006381610877192937,-1.238540774998165
2.637380032206119,0.006381610877192937,-1.196207962318009
2.639880032206118,0.006381610877192937,-1.205013187355481
2.642380032206119,0.006381610877192937,-1.213818412392954
2.644880032206119,0.006381610877192937,-1.222284974928985
2.647380032206119,0.006381610877192937,-1.231090199966458
2.649880032206119,0.006381610877192937,-1.23989542500393
2.652380032206119,0.006381610877192937,-1.211109112381424
2.654880032206119,0.006381610877192937,-1.201287899839627
2.657380032206119,0.006381610877192937,-1.2100931248771
2.659880032206119,0.006381610877192937,-1.218559687413131
2.662380032206118,0.006381610877192937,-1.227364912450604
2.664880032206119,0.006381610877192937,-1.236170137488077
2.667380032206119,0.006381610877192937,-1.229735549960693
2.669880032206119,0.006381610877192937,-1.197901274825215
2.672380032206119,0.006381610877192937,-1.206367837361246
2.674880032206119,0.006381610877192937,-1.215173062398719
2.677380032206119,0.006381610877192937,-1.22363962493475
2.679880032206118,0.006381610877192937,-1.232783512473664
2.682380032206119,0.006381610877192937,-1.241588737511137
2.684880032206118,0.006381610877192937,-1.202642549845393
2.687380032206119,0.006381610877192937,-1.203319874848275
2.689880032206119,0.006381610877192937,-1.212125099885748
2.692380032206119,0.006381610877192937,-1.220591662421779
2.694880032206119,0.006381610877192937,-1.22905822495781
2.697380032206119,0.006381610877192937,-1.237863449995283
2.699880032206119,0.006381610877192937,-1.221607649926103
2.702380032206118,0.006381610877192937,-1.199594587332421
2.704880032206119,0.006381610877192937,-1.208061149868453
2.707380032206119,0.006038493630081886,-1.216866374905925
2.709880032206119,0.006381610877192937,-1.225332937441957
2.712380032206119,0.006381610877192937,-1.234138162479429
2.714880032206119,0.006381610877192937,-1.23989542500393
2.717380032206119,0.006381610877192937,-1.196207962318009
2.719880032206119,0.006381610877192937,-1.205013187355481
2.722380032206119,0.006381610877192937,-1.213818412392954
2.724880032206118,0.006381610877192937,-1.222623637430426
2.727380032206119,0.006381610877192937,-1.231090199966458
2.729880032206119,0.006381610877192937,-1.239556762502489
2.732380032206119,0.006381610877192937,-1.21280242488863
2.734880032206119,0.006381610877192937,-1.201287899839627
2.737380032206119,0.006381610877192937,-1.2100931248771
2.739880032206119,0.006381610877192937,-1.218559687413131
2.742380032206118,0.006381610877192937,-1.227364912450604
2.744880032206119,0.006381610877192937,-1.235831474986635
2.747380032206118,0.006381610877192937,-1.23176752496934
2.749880032206119,0.006381610877192937,-1.197901274825215
2.752380032206119,0.006381610877192937,-1.206367837361246
2.754880032206119,0.006381610877192937,-1.214834399897278
2.757380032206119,0.006381610877192937,-1.22363962493475
2.759880032206119,0.006381610877192937,-1.232783512473664
2.762380032206119,0.006381610877192937,-1.241588737511137
2.764880032206118,0.006381610877192937,-1.204335862352599
2.767380032206119,0.006381610877192937,-1.203319874848275
2.769880032206119,0.006381610877192937,-1.211786437384306
2.772380032206119,0.006381610877192937,-1.220591662421779
2.774880032206119,0.006381610877192937,-1.22905822495781
2.777380032206119,0.006381610877192937,-1.237863449995283
2.779880032206119,0.006038493630081886,-1.222962299931868
2.782380032206119,0.006381610877192937,-1.199594587332421
2.784880032206119,0.006381610877192937,-1.208061149868453
2.787380032206118,0.006381610877192937,-1.216866374905925
2.789880032206119,0.006381610877192937,-1.225332937441957
2.792380032206119,0.006381610877192937,-1.234138162479429
2.794880032206119,0.006381610877192937,-1.241250075009695
2.797380032206119,0.006381610877192937,-1.196885287320891
2.799880032206119,0.006381610877192937,-1.205013187355481
2.802380032206119,0.006381610877192937,-1.213479749891513
2.804880032206118,0.006381610877192937,-1.222284974928985
2.807380032206119,0.006381610877192937,-1.230751537465017
2.809880032206118,0.006381610877192937,-1.239556762502489
2.812380032206119,0.006381610877192937,-1.214495737395836
2.814880032206119,0.006381610877192937,-1.201626562341069
2.817380032206119,0.006381610877192937,-1.2100931248771
2.819880032206119,0.006381610877192937,-1.218559687413131
2.822380032206119,0.006381610877192937,-1.227026249949163
2.824880032206119,0.006381610877192937,-1.235831474986635
2.827380032206118,0.006381610877192937,-1.233460837476547
2.829880032206119,0.006381610877192937,-1.197901274825215
2.832380032206119,0.006381610877192937,-1.206367837361246
2.834880032206119,0.006381610877192937,-1.214834399897278
2.837380032206119,0.006381610877192937,-1.223978287436192
2.839880032206119,0.006381610877192937,-1.232783512473664
2.842380032206119,0.006381610877192937,-1.241250075009695
2.844880032206119,0.006381610877192937,-1.206029174859805
2.847380032206119,0.006381610877192937,-1.203319874848275
2.849880032206118,0.006381610877192937,-1.211786437384306
2.852380032206119,0.006381610877192937,-1.220591662421779
2.854880032206119,0.006381610877192937,-1.22905822495781
2.857380032206119,0.006381610877192937,-1.237524787493842
2.859880032206119,0.006381610877192937,-1.224655612439074
2.862380032206119,0.006381610877192937,-1.199594587332421
2.864880032206119,0.006381610877192937,-1.208061149868453
2.867380032206118,0.006381610877192937,-1.216527712404484
2.869880032206119,0.006381610877192937,-1.225332937441957
2.872380032206118,0.006381610877192937,-1.233799499977988
2.874880032206119,0.006381610877192937,-1.24260472501546
2.877380032206119,0.006381610877192937,-1.21551172490016
2.879880032206119,0.006381610877192937,-1.223300962433309
2.882380032206119,0.006381610877192937,-1.232106187470781
2.884880032206119,0.006381610877192937,-1.240572750006813
2.887380032206119,0.006381610877192937,-1.216527712404484
2.889880032206118,0.006381610877192937,-1.211786437384306
2.892380032206119,0.006381610877192937,-1.220252999920338
2.894880032206119,0.006381610877192937,-1.228719562456369
2.897380032206119,0.006381610877192937,-1.237524787493842
2.899880032206119,0.006381610877192937,-1.225671599943398
2.902380032206119,0.006381610877192937,-1.199594587332421
2.904880032206119,0.006381610877192937,-1.208061149868453
2.907380032206119,0.006381610877192937,-1.216527712404484
2.909880032206119,0.006381610877192937,-1.225332937441957
